Image,Ground Truth Annotation Count,Model Prediction Count,Ground Truth Area,Model Prediction Area,Ground Truth Area Normalized,Model Prediction Area Normalized
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_320_400_720.png,4,8,8870,13593,0.0554375,0.08495625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_320_720_720.png,9,11,23000,23429,0.14375,0.14643125
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_320_1040_720.png,12,16,27460,26039,0.171625,0.16274375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_320_1360_720.png,9,9,18585,15829,0.11615625,0.09893125
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_320_1680_720.png,9,12,20917,18659,0.13073125,0.11661875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_320_2000_720.png,9,10,34190,17040,0.2136875,0.1065
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_320_2048_720.png,7,9,30475,18481,0.19046875,0.11550625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_640_400_1040.png,16,19,34377,38058,0.21485625,0.2378625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_640_720_1040.png,25,23,43110,40886,0.2694375,0.2555375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_640_1040_1040.png,27,27,49153,47898,0.30720625,0.2993625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_640_1360_1040.png,19,19,38171,37690,0.23856875,0.2355625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_640_1680_1040.png,15,15,32284,31971,0.201775,0.19981875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_640_2000_1040.png,22,22,36626,37291,0.2289125,0.23306875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_640_2048_1040.png,21,22,35640,36711,0.22275,0.22944375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_960_400_1360.png,10,11,17626,18806,0.1101625,0.1175375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_960_720_1360.png,9,8,13403,11332,0.08376875,0.070825
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_960_1040_1360.png,22,21,43789,41094,0.27368125,0.2568375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_960_1360_1360.png,29,30,48624,54393,0.3039,0.33995625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_960_1680_1360.png,17,19,32984,38665,0.20615,0.24165625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_960_2000_1360.png,14,14,23130,22788,0.1445625,0.142425
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_960_2048_1360.png,13,13,22241,21981,0.13900625,0.13738125
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_1280_400_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_1280_720_1680.png,1,0,2213,0,0.01383125,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_1280_1040_1680.png,8,8,14010,13755,0.0875625,0.08596875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_1280_1360_1680.png,22,19,39527,35810,0.24704375,0.2238125
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_1280_1680_1680.png,8,9,12116,12585,0.075725,0.07865625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_1280_2000_1680.png,7,7,10873,10920,0.06795625,0.06825
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_1280_2048_1680.png,8,8,16148,15996,0.100925,0.099975
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_1600_400_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_1600_720_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_1600_1040_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_1600_1360_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_1600_1680_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_1600_2000_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_1600_2048_2000.png,1,0,2125,0,0.01328125,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_1648_400_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_1648_720_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_1648_1040_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_1648_1360_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_1648_1680_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_1648_2000_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_1648_2048_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_0_400_400.png,15,18,20077,26933,0.12548125,0.16833125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_0_720_400.png,11,12,17760,18961,0.111,0.11850625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_0_1040_400.png,10,9,18347,14966,0.11466875,0.0935375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_0_1360_400.png,8,8,14445,13513,0.09028125,0.08445625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_0_1680_400.png,4,4,8728,8526,0.05455,0.0532875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_0_2000_400.png,7,8,10746,13649,0.0671625,0.08530625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_0_2048_400.png,7,9,13460,16281,0.084125,0.10175625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_320_400_720.png,20,22,28147,32010,0.17591875,0.2000625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_320_720_720.png,10,14,22880,29654,0.143,0.1853375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_320_1040_720.png,13,14,20820,20487,0.130125,0.12804375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_320_1360_720.png,13,13,25302,25055,0.1581375,0.15659375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_320_1680_720.png,9,10,16221,18806,0.10138125,0.1175375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_320_2000_720.png,14,18,26400,30145,0.165,0.18840625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_320_2048_720.png,16,20,29475,31990,0.18421875,0.1999375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_640_400_1040.png,17,17,26764,26571,0.167275,0.16606875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_640_720_1040.png,10,10,16339,16431,0.10211875,0.10269375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_640_1040_1040.png,5,6,12889,14200,0.08055625,0.08875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_640_1360_1040.png,7,7,17429,17424,0.10893125,0.1089
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_640_1680_1040.png,6,9,9428,11828,0.058925,0.073925
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_640_2000_1040.png,8,9,18170,19017,0.1135625,0.11885625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_640_2048_1040.png,7,7,16589,16871,0.10368125,0.10544375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_960_400_1360.png,25,28,41264,41664,0.2579,0.2604
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_960_720_1360.png,11,13,17891,18531,0.11181875,0.11581875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_960_1040_1360.png,13,13,22573,22443,0.14108125,0.14026875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_960_1360_1360.png,18,17,31833,31495,0.19895625,0.19684375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_960_1680_1360.png,12,15,24380,24904,0.152375,0.15565
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_960_2000_1360.png,10,13,24963,25614,0.15601875,0.1600875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_960_2048_1360.png,8,12,19536,20973,0.1221,0.13108125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_1280_400_1680.png,19,21,28960,29110,0.181,0.1819375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_1280_720_1680.png,7,10,13884,14735,0.086775,0.09209375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_1280_1040_1680.png,9,9,21550,21395,0.1346875,0.13371875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_1280_1360_1680.png,12,12,19184,19588,0.1199,0.122425
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_1280_1680_1680.png,10,10,16708,16468,0.104425,0.102925
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_1280_2000_1680.png,12,13,19647,18474,0.12279375,0.1154625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_1280_2048_1680.png,12,14,19856,19712,0.1241,0.1232
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_1600_400_2000.png,16,17,23393,25664,0.14620625,0.1604
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_1600_720_2000.png,6,8,10912,13264,0.0682,0.0829
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_1600_1040_2000.png,6,8,11707,12824,0.07316875,0.08015
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_1600_1360_2000.png,3,3,8122,7993,0.0507625,0.04995625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_1600_1680_2000.png,3,3,5801,6199,0.03625625,0.03874375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_1600_2000_2000.png,14,16,22583,23573,0.14114375,0.14733125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_1600_2048_2000.png,17,17,27084,27689,0.169275,0.17305625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_1648_400_2048.png,16,17,23193,25448,0.14495625,0.15905
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_1648_720_2048.png,6,8,10221,12587,0.06388125,0.07866875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_1648_1040_2048.png,6,8,11324,12551,0.070775,0.07844375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_1648_1360_2048.png,3,3,8122,8024,0.0507625,0.05015
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_1648_1680_2048.png,3,3,5801,6223,0.03625625,0.03889375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_1648_2000_2048.png,13,15,21341,23025,0.13338125,0.14390625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_1648_2048_2048.png,15,15,24801,25739,0.15500625,0.16086875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_0_400_400.png,5,5,7122,7281,0.0445125,0.04550625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_0_720_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_0_1040_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_0_1360_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_0_1680_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_0_2000_400.png,1,2,932,3388,0.005825,0.021175
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_0_2048_400.png,2,3,1863,3889,0.01164375,0.02430625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_320_400_720.png,20,19,28191,28371,0.17619375,0.17731875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_320_720_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_320_1040_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_320_1360_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_320_1680_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_320_2000_720.png,4,5,4472,4703,0.02795,0.02939375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_320_2048_720.png,7,9,7089,7611,0.04430625,0.04756875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_640_400_1040.png,20,23,32322,35214,0.2020125,0.2200875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_640_720_1040.png,3,4,5515,5381,0.03446875,0.03363125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_640_1040_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_640_1360_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_640_1680_1040.png,4,3,4606,4811,0.0287875,0.03006875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_640_2000_1040.png,27,24,36667,36788,0.22916875,0.229925
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_640_2048_1040.png,30,27,37059,38440,0.23161875,0.24025
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_960_400_1360.png,25,28,40070,38828,0.2504375,0.242675
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_960_720_1360.png,4,5,6685,6632,0.04178125,0.04145
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_960_1040_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_960_1360_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_960_1680_1360.png,3,2,1980,1852,0.012375,0.011575
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_960_2000_1360.png,10,10,10705,11465,0.06690625,0.07165625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_960_2048_1360.png,10,10,9754,10491,0.0609625,0.06556875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_1280_400_1680.png,15,16,27871,27891,0.17419375,0.17431875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_1280_720_1680.png,2,2,1570,1918,0.0098125,0.0119875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_1280_1040_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_1280_1360_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_1280_1680_1680.png,2,2,4313,4377,0.02695625,0.02735625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_1280_2000_1680.png,2,3,4849,5024,0.03030625,0.0314
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_1280_2048_1680.png,2,3,4849,5046,0.03030625,0.0315375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_1600_400_2000.png,8,9,9995,10161,0.06246875,0.06350625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_1600_720_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_1600_1040_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_1600_1360_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_1600_1680_2000.png,2,2,5260,5398,0.032875,0.0337375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_1600_2000_2000.png,17,19,30156,32671,0.188475,0.20419375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_1600_2048_2000.png,19,23,30083,33386,0.18801875,0.2086625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_1648_400_2048.png,6,7,8239,8293,0.05149375,0.05183125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_1648_720_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_1648_1040_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_1648_1360_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_1648_1680_2048.png,1,3,3240,4013,0.02025,0.02508125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_1648_2000_2048.png,17,18,27950,30317,0.1746875,0.18948125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_1648_2048_2048.png,20,23,29269,33071,0.18293125,0.20669375
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_0_400_400.png,6,10,11777,14232,0.07360625,0.08895
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_0_720_400.png,4,5,5362,5172,0.0335125,0.032325
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_640_0_1040_400.png,2,3,1767,2037,0.01104375,0.01273125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_960_0_1360_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1280_0_1680_400.png,1,3,1577,2788,0.00985625,0.017425
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1600_0_2000_400.png,1,0,175,0,0.00109375,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1648_0_2048_400.png,1,0,1035,0,0.00646875,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_320_400_720.png,3,6,4952,6489,0.03095,0.04055625
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_320_720_720.png,5,5,4349,4136,0.02718125,0.02585
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_640_320_1040_720.png,3,3,4315,3864,0.02696875,0.02415
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_960_320_1360_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1280_320_1680_720.png,2,4,2269,3376,0.01418125,0.0211
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1600_320_2000_720.png,2,2,1855,2029,0.01159375,0.01268125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1648_320_2048_720.png,2,2,2715,2991,0.01696875,0.01869375
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_640_400_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_640_720_1040.png,1,0,1147,0,0.00716875,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_640_640_1040_1040.png,1,2,2107,1832,0.01316875,0.01145
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_960_640_1360_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1280_640_1680_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1600_640_2000_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1648_640_2048_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_960_400_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_960_720_1360.png,1,0,305,0,0.00190625,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_640_960_1040_1360.png,1,0,456,0,0.00285,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_960_960_1360_1360.png,2,2,2891,2730,0.01806875,0.0170625
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1280_960_1680_1360.png,1,0,912,0,0.0057,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1600_960_2000_1360.png,1,0,368,0,0.0023,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1648_960_2048_1360.png,1,0,368,0,0.0023,0.0
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_1280_400_1680.png,10,10,13439,12875,0.08399375,0.08046875
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_1280_720_1680.png,14,14,18283,18229,0.11426875,0.11393125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_640_1280_1040_1680.png,13,13,17122,16961,0.1070125,0.10600625
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_960_1280_1360_1680.png,13,13,19121,18262,0.11950625,0.1141375
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1280_1280_1680_1680.png,14,14,21344,20539,0.1334,0.12836875
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1600_1280_2000_1680.png,12,15,16283,16958,0.10176875,0.1059875
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1648_1280_2048_1680.png,12,15,13886,14493,0.0867875,0.09058125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_1600_400_2000.png,23,23,26731,27325,0.16706875,0.17078125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_1600_720_2000.png,23,23,26738,27172,0.1671125,0.169825
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_640_1600_1040_2000.png,12,12,14562,14461,0.0910125,0.09038125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_960_1600_1360_2000.png,5,5,5155,5123,0.03221875,0.03201875
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1280_1600_1680_2000.png,12,12,16664,16563,0.10415,0.10351875
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1600_1600_2000_2000.png,25,25,31649,30504,0.19780625,0.19065
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_1648_1600_2048_2000.png,25,26,32056,31045,0.20035,0.19403125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_0_1648_400_2048.png,20,20,23209,23829,0.14505625,0.14893125
./new_balanced_data/sliced_coco/val2017/e7ef5890-84fa-4408-8_40_320_1648_720_2048.png,19,21,23324,26066,0.145775,0.1629125
