Image,Ground Truth Annotation Count,Model Prediction Count,Ground Truth Area,Model Prediction Area,Ground Truth Area Normalized,Model Prediction Area Normalized
./new_balanced_data/sliced_coco/val2017/c4814906-e9f1-4947-b_35_640_1648_1040_2048.png,4,3,912,1215,0.0057,0.00759375
./new_balanced_data/sliced_coco/val2017/c4814906-e9f1-4947-b_35_960_1648_1360_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c4814906-e9f1-4947-b_35_1280_1648_1680_2048.png,2,2,4320,4596,0.027,0.028725
./new_balanced_data/sliced_coco/val2017/c4814906-e9f1-4947-b_35_1600_1648_2000_2048.png,4,4,6479,6524,0.04049375,0.040775
./new_balanced_data/sliced_coco/val2017/c4814906-e9f1-4947-b_35_1648_1648_2048_2048.png,5,5,10594,11082,0.0662125,0.0692625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_0_400_400.png,4,3,8472,4038,0.05295,0.0252375
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_0_720_400.png,3,3,4589,4312,0.02868125,0.02695
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_0_1040_400.png,3,0,2917,0,0.01823125,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_0_1360_400.png,2,0,1539,0,0.00961875,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_0_1680_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_0_2000_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_0_2048_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_320_400_720.png,17,17,23554,22108,0.1472125,0.138175
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_320_720_720.png,12,13,16947,17897,0.10591875,0.11185625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_320_1040_720.png,9,7,10970,8809,0.0685625,0.05505625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_320_1360_720.png,4,3,4556,4110,0.028475,0.0256875
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_320_1680_720.png,2,2,2728,2896,0.01705,0.0181
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_320_2000_720.png,11,11,13363,13554,0.08351875,0.0847125
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_320_2048_720.png,13,13,15303,15502,0.09564375,0.0968875
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_640_400_1040.png,4,4,5311,5104,0.03319375,0.0319
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_640_720_1040.png,1,2,789,996,0.00493125,0.006225
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_640_1040_1040.png,2,2,1790,1759,0.0111875,0.01099375
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_640_1360_1040.png,1,0,616,0,0.00385,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_640_1680_1040.png,4,4,6097,6227,0.03810625,0.03891875
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_640_2000_1040.png,22,21,34223,30293,0.21389375,0.18933125
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_640_2048_1040.png,23,23,34277,30788,0.21423125,0.192425
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_960_400_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_960_720_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_960_1040_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_960_1360_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_960_1680_1360.png,1,0,332,0,0.002075,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_960_2000_1360.png,22,23,43259,38685,0.27036875,0.24178125
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_960_2048_1360.png,22,22,48155,42387,0.30096875,0.26491875
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_1280_400_1680.png,3,3,3441,3321,0.02150625,0.02075625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_1280_720_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_1280_1040_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_1280_1360_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_1280_1680_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_1280_2000_1680.png,15,11,31619,25091,0.19761875,0.15681875
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_1280_2048_1680.png,17,14,37060,29681,0.231625,0.18550625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_1600_400_2000.png,14,15,22053,24479,0.13783125,0.15299375
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_1600_720_2000.png,14,16,18146,20164,0.1134125,0.126025
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_1600_1040_2000.png,7,7,10292,10364,0.064325,0.064775
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_1600_1360_2000.png,16,15,24321,21727,0.15200625,0.13579375
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_1600_1680_2000.png,12,11,14041,13969,0.08775625,0.08730625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_1600_2000_2000.png,7,7,10600,9866,0.06625,0.0616625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_1600_2048_2000.png,7,7,9356,8193,0.058475,0.05120625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_0_1648_400_2048.png,15,16,22313,24548,0.13945625,0.153425
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_320_1648_720_2048.png,15,17,19810,22506,0.1238125,0.1406625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_640_1648_1040_2048.png,7,7,10365,10492,0.06478125,0.065575
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_960_1648_1360_2048.png,18,18,28627,26534,0.17891875,0.1658375
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1280_1648_1680_2048.png,16,15,19391,19698,0.12119375,0.1231125
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1600_1648_2000_2048.png,6,5,5614,5722,0.0350875,0.0357625
./new_balanced_data/sliced_coco/val2017/c912f019-20ff-4177-9_36_1648_1648_2048_2048.png,5,5,4131,3880,0.02581875,0.02425
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_0_400_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_0_720_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_0_1040_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_0_1360_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_0_1680_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_0_2000_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_0_2048_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_320_400_720.png,4,8,8870,13714,0.0554375,0.0857125
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_320_720_720.png,9,10,23000,19206,0.14375,0.1200375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_320_1040_720.png,12,15,27460,25551,0.171625,0.15969375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_320_1360_720.png,9,12,18585,25086,0.11615625,0.1567875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_320_1680_720.png,9,10,20917,13835,0.13073125,0.08646875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_320_2000_720.png,9,9,34190,17178,0.2136875,0.1073625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_320_2048_720.png,7,8,30475,18168,0.19046875,0.11355
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_640_400_1040.png,16,20,34377,38558,0.21485625,0.2409875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_640_720_1040.png,25,24,43110,42307,0.2694375,0.26441875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_640_1040_1040.png,27,27,49153,47731,0.30720625,0.29831875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_640_1360_1040.png,19,19,38171,37827,0.23856875,0.23641875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_640_1680_1040.png,15,15,32284,31614,0.201775,0.1975875
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_640_2000_1040.png,22,22,36626,36954,0.2289125,0.2309625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_640_2048_1040.png,21,22,35640,36368,0.22275,0.2273
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_960_400_1360.png,10,11,17626,18616,0.1101625,0.11635
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_960_720_1360.png,9,8,13403,11508,0.08376875,0.071925
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_960_1040_1360.png,22,23,43789,44199,0.27368125,0.27624375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_960_1360_1360.png,29,28,48624,47162,0.3039,0.2947625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_960_1680_1360.png,17,18,32984,36569,0.20615,0.22855625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_960_2000_1360.png,14,15,23130,23129,0.1445625,0.14455625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_960_2048_1360.png,13,13,22241,22105,0.13900625,0.13815625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_1280_400_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_1280_720_1680.png,1,0,2213,0,0.01383125,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_1280_1040_1680.png,8,8,14010,14119,0.0875625,0.08824375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_1280_1360_1680.png,22,18,39527,35125,0.24704375,0.21953125
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_1280_1680_1680.png,8,9,12116,12479,0.075725,0.07799375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_1280_2000_1680.png,7,7,10873,10927,0.06795625,0.06829375
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_1280_2048_1680.png,8,8,16148,16329,0.100925,0.10205625
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_1600_400_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_1600_720_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_1600_1040_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_1600_1360_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_1600_1680_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_1600_2000_2000.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_1600_2048_2000.png,1,0,2125,0,0.01328125,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_0_1648_400_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_320_1648_720_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_640_1648_1040_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_960_1648_1360_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1280_1648_1680_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1600_1648_2000_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/ccd42b07-63e6-42d8-8_37_1648_1648_2048_2048.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_0_400_400.png,15,18,20077,26691,0.12548125,0.16681875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_0_720_400.png,11,12,17760,19828,0.111,0.123925
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_0_1040_400.png,10,9,18347,14661,0.11466875,0.09163125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_0_1360_400.png,8,8,14445,12927,0.09028125,0.08079375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_0_1680_400.png,4,4,8728,8510,0.05455,0.0531875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_0_2000_400.png,7,8,10746,12591,0.0671625,0.07869375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_0_2048_400.png,7,9,13460,15432,0.084125,0.09645
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_320_400_720.png,20,21,28147,31021,0.17591875,0.19388125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_320_720_720.png,10,12,22880,24869,0.143,0.15543125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_320_1040_720.png,13,15,20820,20622,0.130125,0.1288875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_320_1360_720.png,13,13,25302,25041,0.1581375,0.15650625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_320_1680_720.png,9,8,16221,16516,0.10138125,0.103225
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_320_2000_720.png,14,17,26400,27233,0.165,0.17020625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_320_2048_720.png,16,22,29475,32804,0.18421875,0.205025
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_640_400_1040.png,17,18,26764,27521,0.167275,0.17200625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_640_720_1040.png,10,10,16339,16272,0.10211875,0.1017
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_640_1040_1040.png,5,6,12889,14228,0.08055625,0.088925
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_640_1360_1040.png,7,8,17429,18398,0.10893125,0.1149875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_640_1680_1040.png,6,10,9428,11310,0.058925,0.0706875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_640_2000_1040.png,8,9,18170,18821,0.1135625,0.11763125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_640_2048_1040.png,7,7,16589,16736,0.10368125,0.1046
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_960_400_1360.png,25,28,41264,43439,0.2579,0.27149375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_960_720_1360.png,11,12,17891,18263,0.11181875,0.11414375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_960_1040_1360.png,13,13,22573,22333,0.14108125,0.13958125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_960_1360_1360.png,18,18,31833,31681,0.19895625,0.19800625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_960_1680_1360.png,12,14,24380,25511,0.152375,0.15944375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_960_2000_1360.png,10,14,24963,26837,0.15601875,0.16773125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_960_2048_1360.png,8,12,19536,21189,0.1221,0.13243125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_1280_400_1680.png,19,21,28960,30108,0.181,0.188175
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_1280_720_1680.png,7,9,13884,14300,0.086775,0.089375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_1280_1040_1680.png,9,10,21550,22321,0.1346875,0.13950625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_1280_1360_1680.png,12,12,19184,19735,0.1199,0.12334375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_1280_1680_1680.png,10,10,16708,16497,0.104425,0.10310625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_1280_2000_1680.png,12,15,19647,20162,0.12279375,0.1260125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_1280_2048_1680.png,12,16,19856,21581,0.1241,0.13488125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_1600_400_2000.png,16,18,23393,26908,0.14620625,0.168175
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_1600_720_2000.png,6,8,10912,12573,0.0682,0.07858125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_1600_1040_2000.png,6,7,11707,12260,0.07316875,0.076625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_1600_1360_2000.png,3,3,8122,8001,0.0507625,0.05000625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_1600_1680_2000.png,3,4,5801,6777,0.03625625,0.04235625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_1600_2000_2000.png,14,16,22583,23997,0.14114375,0.14998125
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_1600_2048_2000.png,17,17,27084,28121,0.169275,0.17575625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_0_1648_400_2048.png,16,18,23193,26638,0.14495625,0.1664875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_320_1648_720_2048.png,6,8,10221,11932,0.06388125,0.074575
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_640_1648_1040_2048.png,6,7,11324,11927,0.070775,0.07454375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_960_1648_1360_2048.png,3,3,8122,8015,0.0507625,0.05009375
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1280_1648_1680_2048.png,3,4,5801,6809,0.03625625,0.04255625
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1600_1648_2000_2048.png,13,15,21341,23315,0.13338125,0.14571875
./new_balanced_data/sliced_coco/val2017/e2ff4083-5359-44ea-b_38_1648_1648_2048_2048.png,15,15,24801,26016,0.15500625,0.1626
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_0_400_400.png,5,5,7122,7411,0.0445125,0.04631875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_0_720_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_0_1040_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_0_1360_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_0_1680_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_0_2000_400.png,1,2,932,3215,0.005825,0.02009375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_0_2048_400.png,2,3,1863,3707,0.01164375,0.02316875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_320_400_720.png,20,19,28191,27826,0.17619375,0.1739125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_320_720_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_320_1040_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_320_1360_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_320_1680_720.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_320_2000_720.png,4,5,4472,4815,0.02795,0.03009375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_320_2048_720.png,7,9,7089,7670,0.04430625,0.0479375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_640_400_1040.png,20,22,32322,31806,0.2020125,0.1987875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_640_720_1040.png,3,4,5515,5745,0.03446875,0.03590625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_640_1040_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_640_1360_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_640_1680_1040.png,4,2,4606,4429,0.0287875,0.02768125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_640_2000_1040.png,27,24,36667,37283,0.22916875,0.23301875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_640_2048_1040.png,30,27,37059,38969,0.23161875,0.24355625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_960_400_1360.png,25,28,40070,36272,0.2504375,0.2267
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_960_720_1360.png,4,5,6685,7014,0.04178125,0.0438375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_960_1040_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_960_1360_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_960_1680_1360.png,3,3,1980,2094,0.012375,0.0130875
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_960_2000_1360.png,10,10,10705,11376,0.06690625,0.0711
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_960_2048_1360.png,10,10,9754,10488,0.0609625,0.06555
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_0_1280_400_1680.png,15,18,27871,29602,0.17419375,0.1850125
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_320_1280_720_1680.png,2,2,1570,1871,0.0098125,0.01169375
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_640_1280_1040_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_960_1280_1360_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1280_1280_1680_1680.png,2,2,4313,4284,0.02695625,0.026775
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1600_1280_2000_1680.png,2,3,4849,5049,0.03030625,0.03155625
./new_balanced_data/sliced_coco/val2017/e34c3c2c-beb0-4553-b_39_1648_1280_2048_1680.png,2,3,4849,5049,0.03030625,0.03155625
